 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
144,840,255,0,255,255,255,395.092,1194.657,395.092,1194.657,112.225,377.000,1177.000,37,32,35.508,30.121,156.134,0.838,37.656,214200,255,NaN,NaN,100,214200,377,1192,169.287,31.868,1.179,0.848,0.940,388,1177,7.485,1.182,0.921,0.709,6,893.500,111.269,18.704,0.960,0.924,9.420,0.916,0.973,9.446
145,1002,255,0,255,255,255,301.179,1201.195,301.179,1201.195,121.054,282.000,1183.000,39,35,38.698,32.968,145.768,0.859,42.450,255510,255,NaN,NaN,100,255510,285,1187,133.091,32.527,1.174,0.852,0.955,305,1183,8.277,1.305,0.923,0.734,6,1049.000,120.563,20.176,0.973,0.947,9.601,0.902,0.918,9.100
146,2317,255,0,255,255,255,654.669,1202.664,654.669,1202.664,236.409,608.000,1183.000,89,43,84.539,34.896,171.117,0.521,90.255,590835,255,NaN,NaN,100,590835,608,1206,9.567,42.078,2.423,0.413,0.800,626,1183,9.801,2.145,0.642,0.605,9,2897.000,200.355,26.268,0.643,0.543,5.932,0.640,0.472,5.558
147,893,255,0,255,255,255,562.466,1198.326,562.466,1198.326,117.983,542.000,1184.000,41,30,40.794,27.871,7.494,0.806,41.773,227715,255,NaN,NaN,100,227715,542,1195,168.959,30.000,1.464,0.683,0.931,556,1184,7.569,1.392,0.827,0.726,6,959.500,115.305,19.664,0.939,0.889,9.141,0.870,0.869,8.697
148,2422,255,0,255,255,255,747.983,1218.761,747.983,1218.761,209.137,710.000,1189.000,71,57,68.801,44.822,23.059,0.696,71.568,617610,255,NaN,NaN,100,617610,710,1219,7.224,48.970,1.535,0.651,0.893,766,1189,11.581,1.461,0.807,0.598,6,2711.000,193.816,34.856,0.858,0.767,8.128,0.830,0.814,8.220
149,1402,255,0,255,255,255,337.635,1216.769,337.635,1216.769,143.539,315.000,1194.000,43,44,43.103,41.414,55.608,0.855,46.098,357510,255,NaN,NaN,100,357510,325,1236,65.659,42.896,1.041,0.961,0.944,340,1194,9.767,1.075,0.980,0.741,7,1485.000,143.446,20.506,0.956,0.918,9.368,0.912,0.949,9.306
150,311,255,0,255,255,255,531.477,1203.223,531.477,1203.223,72.770,518.000,1194.000,25,19,23.733,16.685,179.798,0.738,25.962,79305,255,NaN,NaN,100,79305,518,1202,164.358,18.209,1.422,0.703,0.859,529,1194,4.274,1.426,0.838,0.655,6,362.000,70.824,12.128,0.891,0.814,8.526,0.830,0.841,8.355
151,401,255,0,255,255,255,699.909,1210.665,699.909,1210.665,81.012,689.000,1195.000,21,28,26.934,18.956,85.340,0.768,28.284,102255,255,NaN,NaN,100,102255,697,1195,98.130,19.741,1.421,0.704,0.891,697,1195,4.950,1.433,0.839,0.682,6,450.000,78.964,13.502,0.913,0.847,8.799,0.846,0.845,8.459
152,552,255,0,255,255,255,424.839,1208.332,424.839,1208.332,91.255,410.000,1196.000,30,25,29.008,24.228,20.878,0.833,31.241,140760,255,NaN,NaN,100,140760,414,1220,50.194,25.000,1.197,0.835,0.929,427,1196,6.049,1.250,0.914,0.736,6,594.000,90.723,15.209,0.957,0.918,9.375,0.902,0.941,9.217
153,1025,255,0,255,255,255,499.882,1219.315,499.882,1219.315,131.782,482.000,1196.000,36,46,49.338,26.452,59.746,0.742,48.836,261375,255,NaN,NaN,100,261375,484,1238,47.490,29.000,1.865,0.536,0.909,504,1196,7.778,1.684,0.732,0.619,7,1127.000,124.965,18.826,0.879,0.796,8.375,0.796,0.729,7.623
154,515,255,0,255,255,255,370.333,1211.752,370.333,1211.752,89.012,358.000,1199.000,27,25,27.417,23.917,35.760,0.817,30.000,131325,255,NaN,NaN,100,131325,359,1223,53.130,25.000,1.146,0.872,0.940,371,1199,5.786,1.200,0.934,0.763,5,548.000,87.140,17.802,0.971,0.944,9.578,0.908,0.958,9.333
155,1122,255,0,255,255,255,584.998,1219.430,584.998,1219.430,140.125,562.000,1203.000,48,37,50.458,28.312,24.894,0.718,51.971,286110,255,NaN,NaN,100,286110,562,1230,30.018,31.176,1.782,0.561,0.898,584,1203,8.007,1.667,0.749,0.632,7,1249.500,131.581,20.018,0.861,0.771,8.156,0.793,0.731,7.620
156,725,255,0,255,255,255,275.534,1219.325,275.534,1219.325,104.225,259.000,1204.000,35,30,33.326,27.699,171.752,0.839,35.511,184875,255,NaN,NaN,100,184875,259,1224,9.728,28.776,1.203,0.831,0.932,278,1204,6.956,1.234,0.912,0.690,4,778.000,103.828,26.056,0.968,0.932,9.499,0.907,0.949,9.282
157,650,255,0,255,255,255,395.720,1221.300,395.720,1221.300,99.397,378.000,1209.000,35,27,33.779,24.500,19.422,0.827,35.693,165750,255,NaN,NaN,100,165750,378,1225,11.310,26.190,1.379,0.725,0.939,403,1209,6.539,1.363,0.852,0.688,5,692.500,97.957,19.879,0.977,0.956,9.666,0.880,0.886,8.830
158,907,255,0,255,255,255,447.087,1228.514,447.087,1228.514,116.953,430.000,1210.000,34,39,37.273,30.983,106.876,0.833,40.025,231285,255,NaN,NaN,100,231285,441,1210,102.995,33.699,1.203,0.831,0.918,441,1210,7.755,1.188,0.912,0.684,7,988.500,117.034,16.708,0.942,0.894,9.183,0.902,0.965,9.333
159,453,255,0,255,255,255,522.394,1223.096,522.394,1223.096,86.426,510.000,1210.000,26,26,30.968,18.625,55.708,0.762,32.802,115515,255,NaN,NaN,100,115515,510,1234,37.569,18.783,1.663,0.601,0.924,519,1210,5.241,1.746,0.776,0.670,4,490.000,82.399,21.607,0.985,0.970,9.776,0.789,0.706,7.475
160,670,255,0,255,255,255,545.591,1224.275,545.591,1224.275,106.569,528.000,1210.000,34,31,37.158,22.958,35.909,0.741,39.962,170850,255,NaN,NaN,100,170850,528,1236,31.701,25.556,1.619,0.618,0.906,543,1210,6.287,1.564,0.786,0.636,6,739.500,101.227,17.761,0.894,0.817,8.557,0.816,0.778,7.967
161,1013,255,0,255,255,255,624.945,1223.373,624.945,1223.373,145.296,599.000,1210.000,56,31,55.805,23.113,16.245,0.603,56.886,258315,255,NaN,NaN,100,258315,599,1233,10.125,26.654,2.414,0.414,0.888,626,1210,6.972,2.134,0.644,0.584,4,1141.000,125.738,36.324,0.859,0.768,8.132,0.684,0.504,5.940
162,939,255,0,255,255,255,305.422,1236.136,305.422,1236.136,119.983,287.000,1219.000,37,35,36.290,32.945,116.040,0.820,40.311,239445,255,NaN,NaN,100,239445,295,1219,119.745,34.391,1.102,0.908,0.931,295,1219,7.826,1.172,0.953,0.725,5,1009.000,118.242,23.997,0.973,0.948,9.603,0.906,0.969,9.374
163,185,255,0,255,255,255,707.030,1228.165,707.030,1228.165,55.698,699.000,1220.000,17,17,18.165,12.967,28.850,0.749,19.723,47175,255,NaN,NaN,100,47175,701,1237,59.534,13.864,1.401,0.714,0.864,709,1220,3.321,1.423,0.845,0.640,4,214.000,54.454,13.925,0.976,0.954,9.652,0.836,0.846,8.408
164,863,255,0,255,255,255,409.120,1238.899,409.120,1238.899,124.569,389.000,1221.000,40,34,48.122,22.834,37.481,0.699,50.448,220065,255,NaN,NaN,100,220065,390,1254,39.369,28.098,2.107,0.475,0.869,414,1221,6.928,1.795,0.689,0.635,6,993.000,117.301,20.761,0.861,0.771,8.157,0.750,0.666,7.079
165,520,255,0,255,255,255,687.110,1235.733,687.110,1235.733,92.083,676.000,1221.000,24,32,29.558,22.399,68.256,0.771,33.615,132600,255,NaN,NaN,100,132600,681,1253,59.621,23.569,1.320,0.758,0.909,687,1221,5.647,1.426,0.871,0.677,5,572.000,89.027,18.417,0.941,0.891,9.159,0.849,0.845,8.468
166,1233,255,0,255,255,255,369.342,1243.804,369.342,1243.804,135.539,348.000,1224.000,41,41,42.587,36.864,145.064,0.843,46.065,314415,255,NaN,NaN,100,314415,359,1224,117.121,38.429,1.155,0.866,0.937,359,1224,9.097,1.199,0.930,0.733,7,1315.500,135.011,19.363,0.949,0.905,9.269,0.913,0.965,9.391
167,297,255,0,255,255,255,471.544,1232.022,471.544,1232.022,67.799,461.000,1224.000,21,17,23.400,16.161,23.837,0.812,25.807,75735,255,NaN,NaN,100,75735,461,1240,35.538,17.000,1.448,0.691,0.955,465,1224,4.381,1.518,0.831,0.832,4,311.000,65.646,16.950,0.984,0.966,9.749,0.843,0.808,8.255
168,4124,255,0,255,255,255,641.735,1260.956,641.735,1260.956,260.451,602.000,1225.000,78,75,82.139,63.926,42.687,0.764,92.005,1051620,255,NaN,NaN,100,1051620,619,1300,52.507,67.114,1.285,0.778,0.933,655,1225,15.834,1.371,0.882,0.705,9,4420.500,247.492,28.939,0.880,0.797,8.381,0.866,0.869,8.672
169,893,255,0,255,255,255,551.437,1247.520,551.437,1247.520,121.539,531.000,1231.000,42,34,42.934,26.483,27.051,0.760,44.598,227715,255,NaN,NaN,100,227715,531,1256,19.654,26.774,1.621,0.617,0.924,559,1231,7.347,1.666,0.785,0.625,6,966.000,115.695,20.257,0.907,0.838,8.725,0.806,0.740,7.726
170,657,255,0,255,255,255,587.326,1246.022,587.326,1246.022,102.569,570.000,1232.000,35,28,35.988,23.245,26.084,0.785,37.000,167535,255,NaN,NaN,100,167535,570,1254,18.925,23.940,1.548,0.646,0.916,592,1232,6.405,1.546,0.804,0.670,6,717.500,99.709,17.095,0.925,0.865,8.952,0.831,0.797,8.139
171,1899,255,0,255,255,255,705.930,1258.896,705.930,1258.896,176.167,676.000,1232.000,56,50,60.184,40.175,33.997,0.769,63.530,484245,255,NaN,NaN,100,484245,676,1273,28.179,43.805,1.498,0.668,0.928,715,1232,10.780,1.450,0.817,0.678,8,2045.500,168.355,22.021,0.890,0.811,8.503,0.850,0.835,8.426
172,237,255,0,255,255,255,280.091,1239.989,280.091,1239.989,60.284,269.000,1233.000,21,15,21.302,14.166,161.056,0.820,23.707,60435,255,NaN,NaN,100,60435,269,1235,152.354,15.000,1.504,0.665,0.933,276,1233,3.931,1.580,0.815,0.752,2,254.000,59.326,30.142,NaN,NaN,NaN,NaN,NaN,NaN
173,818,255,0,255,255,255,430.275,1254.709,430.275,1254.709,110.225,414.000,1235.000,33,35,33.360,31.221,59.367,0.846,37.336,208590,255,NaN,NaN,100,208590,418,1270,69.624,32.825,1.069,0.936,0.941,430,1235,7.421,1.137,0.967,0.708,5,869.000,109.732,22.045,0.989,0.978,9.837,0.908,0.960,9.338
174,863,255,0,255,255,255,513.112,1249.348,513.112,1249.348,114.811,494.000,1235.000,39,30,39.178,28.046,9.549,0.823,41.437,220065,255,NaN,NaN,100,220065,494,1256,19.747,29.537,1.397,0.716,0.929,508,1235,7.517,1.403,0.846,0.738,8,928.500,113.427,14.351,0.927,0.868,8.972,0.869,0.867,8.680
175,988,255,0,255,255,255,334.344,1255.150,334.344,1255.150,121.054,316.000,1237.000,37,37,36.034,34.910,101.400,0.847,39.925,251940,255,NaN,NaN,100,251940,325,1237,112.068,35.101,1.032,0.969,0.944,325,1237,8.162,1.137,0.984,0.722,4,1046.500,120.419,30.263,0.963,0.921,9.420,0.921,0.979,9.501
176,1158,255,0,255,255,255,469.302,1255.735,469.302,1255.735,136.468,446.000,1238.000,47,35,50.839,29.002,24.230,0.781,52.773,295290,255,NaN,NaN,100,295290,446,1267,27.051,31.877,1.753,0.570,0.935,479,1238,8.486,1.656,0.755,0.704,8,1238.000,130.974,17.059,0.898,0.824,8.613,0.809,0.745,7.769
177,941,255,0,255,255,255,744.551,1265.665,744.551,1265.665,121.497,730.000,1246.000,28,43,44.380,26.997,107.576,0.801,47.424,239955,255,NaN,NaN,100,239955,733,1246,114.944,27.829,1.644,0.608,0.955,733,1246,7.745,1.704,0.780,0.782,3,985.500,116.857,40.499,0.869,0.675,7.719,0.806,0.728,7.669
178,883,255,0,255,255,255,558.383,1273.270,558.383,1273.270,121.296,539.000,1254.000,38,37,41.782,26.908,41.425,0.754,43.046,225165,255,NaN,NaN,100,225165,547,1291,59.265,30.342,1.553,0.644,0.918,568,1254,7.280,1.419,0.802,0.628,6,962.000,115.455,20.216,0.903,0.832,8.675,0.852,0.847,8.495
179,866,255,0,255,255,255,398.768,1269.962,398.768,1269.962,115.740,380.000,1255.000,37,32,36.347,30.336,7.817,0.812,40.000,220830,255,NaN,NaN,100,220830,382,1281,36.870,31.760,1.198,0.835,0.916,390,1255,7.482,1.259,0.914,0.731,7,945.500,114.461,16.534,0.929,0.872,9.003,0.891,0.931,9.113
180,1230,255,0,255,255,255,591.630,1276.046,591.630,1276.046,137.397,570.000,1255.000,40,41,44.096,35.516,46.152,0.819,46.648,313650,255,NaN,NaN,100,313650,570,1287,30.964,37.528,1.242,0.805,0.943,595,1255,8.952,1.243,0.897,0.750,5,1304.000,134.420,27.479,0.972,0.947,9.595,0.906,0.941,9.239
181,623,255,0,255,255,255,489.213,1273.473,489.213,1273.473,97.983,473.000,1257.000,31,30,33.015,24.026,47.863,0.815,34.205,158865,255,NaN,NaN,100,158865,477,1285,37.875,26.632,1.374,0.728,0.933,493,1257,6.358,1.284,0.853,0.670,5,667.500,96.173,19.597,0.970,0.943,9.566,0.893,0.920,9.063
182,408,255,0,255,255,255,530.069,1270.127,530.069,1270.127,77.841,519.000,1257.000,24,24,23.256,22.337,68.956,0.846,25.807,104040,255,NaN,NaN,100,104040,522,1281,35.538,23.212,1.041,0.960,0.932,530,1257,5.241,1.112,0.980,0.708,5,438.000,77.904,15.568,0.989,0.978,9.837,0.908,0.962,9.351
183,1052,255,0,255,255,255,361.650,1277.651,361.650,1277.651,121.539,341.000,1260.000,40,36,38.931,34.406,12.361,0.895,40.792,268260,255,NaN,NaN,100,268260,341,1274,168.690,35.355,1.131,0.884,0.953,354,1260,8.656,1.154,0.940,0.731,4,1104.000,123.683,30.385,0.937,0.861,8.987,0.928,0.985,9.566
184,429,255,0,255,255,255,509.866,1278.535,509.866,1278.535,81.255,499.000,1265.000,22,28,28.684,19.043,73.695,0.817,29.732,109395,255,NaN,NaN,100,109395,506,1293,70.346,20.846,1.506,0.664,0.933,505,1265,5.280,1.426,0.815,0.696,5,460.000,79.837,16.251,0.971,0.944,9.575,0.863,0.855,8.587
185,842,255,0,255,255,255,432.933,1282.640,432.933,1282.640,118.326,414.000,1267.000,38,32,36.175,29.636,24.184,0.756,39.699,214710,255,NaN,NaN,100,214710,422,1299,40.914,30.107,1.221,0.819,0.901,443,1267,7.116,1.319,0.905,0.692,6,934.000,113.762,19.721,0.905,0.833,8.689,0.870,0.893,8.818
186,455,255,0,255,255,255,796.223,1285.010,796.223,1285.010,92.326,780.000,1268.000,28,29,34.204,16.937,45.677,0.671,37.537,116025,255,NaN,NaN,100,116025,781,1296,48.240,19.799,2.019,0.495,0.930,803,1268,4.928,1.896,0.704,0.560,0,489.000,82.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,778,255,0,255,255,255,460.920,1289.297,460.920,1289.297,109.154,445.000,1273.000,33,33,35.401,27.982,59.484,0.821,37.736,198390,255,NaN,NaN,100,198390,452,1306,57.995,28.937,1.265,0.790,0.932,453,1273,7.128,1.304,0.889,0.714,6,834.500,107.532,18.192,0.949,0.905,9.267,0.892,0.913,9.027
188,855,255,0,255,255,255,728.737,1289.771,728.737,1289.771,119.640,709.000,1273.000,43,30,42.883,25.386,163.414,0.751,45.541,218025,255,NaN,NaN,100,218025,709,1280,160.769,28.850,1.689,0.592,0.920,729,1273,7.146,1.579,0.769,0.663,6,929.500,113.488,19.940,0.901,0.828,8.643,0.815,0.771,7.931
189,817,255,0,255,255,255,664.173,1294.826,664.173,1294.826,124.267,643.000,1274.000,41,39,48.521,21.439,39.502,0.665,48.010,208335,255,NaN,NaN,100,208335,648,1313,54.324,23.984,2.263,0.442,0.913,674,1274,6.575,2.002,0.665,0.511,5,895.000,111.362,24.853,0.859,0.769,8.141,0.725,0.577,6.511
190,598,255,0,255,255,255,693.278,1293.505,693.278,1293.505,98.912,677.000,1280.000,32,28,36.037,21.128,38.563,0.768,38.013,152490,255,NaN,NaN,100,152490,677,1303,35.362,24.264,1.706,0.586,0.909,697,1280,6.046,1.567,0.766,0.667,5,658.000,95.486,19.782,0.939,0.888,9.135,0.818,0.780,7.991
191,981,255,0,255,255,255,526.694,1298.623,526.694,1298.623,122.225,508.000,1281.000,38,36,40.222,31.054,34.777,0.825,42.485,250155,255,NaN,NaN,100,250155,508,1309,26.565,33.670,1.295,0.772,0.926,537,1281,8.026,1.262,0.879,0.717,7,1059.000,121.136,17.461,0.937,0.885,9.114,0.896,0.933,9.144
192,493,255,0,255,255,255,383.356,1295.291,383.356,1295.291,88.811,367.000,1282.000,30,27,28.812,21.787,46.984,0.785,31.623,125715,255,NaN,NaN,100,125715,367,1298,18.435,24.042,1.322,0.756,0.901,382,1282,5.551,1.315,0.870,0.609,3,547.000,87.060,29.604,0.877,0.701,7.891,0.868,0.897,8.822
193,809,255,0,255,255,255,406.724,1302.469,406.724,1302.469,114.811,391.000,1282.000,30,40,38.505,26.751,76.253,0.771,41.231,206295,255,NaN,NaN,100,206295,404,1322,75.964,27.828,1.439,0.695,0.926,412,1282,7.046,1.482,0.834,0.674,4,874.000,110.048,28.703,0.991,0.982,9.864,0.845,0.822,8.336
194,1262,255,0,255,255,255,486.999,1308.090,486.999,1308.090,138.711,469.000,1287.000,38,46,47.963,33.501,58.190,0.824,50.249,321810,255,NaN,NaN,100,321810,472,1330,58.841,35.584,1.432,0.698,0.945,495,1287,9.098,1.412,0.836,0.722,6,1336.000,136.059,23.118,0.951,0.909,9.299,0.870,0.862,8.661
195,955,255,0,255,255,255,560.995,1304.634,560.995,1304.634,120.569,542.000,1288.000,38,34,37.691,32.261,24.420,0.826,40.853,243525,255,NaN,NaN,100,243525,542,1311,21.541,32.653,1.168,0.856,0.929,560,1288,7.921,1.251,0.925,0.739,6,1027.500,119.321,20.095,0.952,0.910,9.311,0.902,0.939,9.205
196,1074,255,0,255,255,255,597.083,1308.700,597.083,1308.700,130.225,577.000,1291.000,42,36,43.998,31.080,24.972,0.796,45.695,273870,255,NaN,NaN,100,273870,577,1319,23.199,31.222,1.416,0.706,0.932,604,1291,8.247,1.464,0.840,0.710,6,1152.500,126.371,21.704,0.932,0.878,9.050,0.853,0.834,8.439
197,691,255,0,255,255,255,693.766,1318.260,693.766,1318.260,124.368,679.000,1296.000,35,43,43.341,20.300,58.152,0.561,48.301,176205,255,NaN,NaN,100,176205,688,1339,62.904,24.994,2.135,0.468,0.787,708,1296,5.556,1.933,0.684,0.459,6,878.500,110.331,20.728,0.729,0.619,6.740,0.677,0.572,6.245
198,244,255,0,255,255,255,753.242,1308.020,753.242,1308.020,65.941,745.000,1296.000,14,26,24.555,12.652,93.205,0.705,26.306,62220,255,NaN,NaN,100,62220,752,1296,98.746,14.000,1.941,0.515,0.892,752,1296,3.700,1.879,0.718,0.670,3,273.500,61.561,21.980,0.926,0.834,8.798,0.747,0.636,6.915
199,886,255,0,255,255,255,432.909,1314.852,432.909,1314.852,121.054,416.000,1297.000,35,39,37.759,29.876,63.798,0.760,39.850,225930,255,NaN,NaN,100,225930,432,1335,72.474,29.807,1.264,0.791,0.913,440,1297,7.319,1.337,0.890,0.649,4,970.500,115.964,30.263,0.983,0.967,9.753,0.871,0.883,8.766
200,822,255,0,255,255,255,630.123,1315.341,630.123,1315.341,113.740,613.000,1299.000,34,34,34.708,30.155,52.199,0.798,38.588,209610,255,NaN,NaN,100,209610,622,1333,58.782,32.125,1.151,0.869,0.915,628,1299,7.227,1.201,0.932,0.711,6,898.000,111.548,18.957,0.934,0.880,9.073,0.893,0.952,9.225
201,1367,255,0,255,255,255,723.710,1320.030,723.710,1320.030,151.882,700.000,1301.000,51,39,48.592,35.819,21.642,0.745,53.254,348585,255,NaN,NaN,100,348585,700,1334,34.287,39.000,1.357,0.737,0.895,715,1301,9.000,1.365,0.859,0.687,6,1527.000,145.460,25.314,0.896,0.821,8.588,0.854,0.868,8.610
202,776,255,0,255,255,255,663.416,1320.756,663.416,1320.756,114.468,645.000,1304.000,37,34,40.210,24.572,33.643,0.744,41.146,197880,255,NaN,NaN,100,197880,645,1327,25.942,26.358,1.636,0.611,0.910,673,1304,6.779,1.561,0.782,0.617,6,853.000,108.718,19.078,0.896,0.821,8.584,0.821,0.782,8.018
203,778,255,0,255,255,255,456.356,1324.108,456.356,1324.108,112.912,440.000,1305.000,31,36,39.284,25.216,60.389,0.767,42.802,198390,255,NaN,NaN,100,198390,442,1339,52.595,27.588,1.558,0.642,0.936,464,1305,6.890,1.551,0.801,0.697,3,831.500,107.339,37.637,0.888,0.732,8.098,0.826,0.786,8.059
204,1150,255,0,255,255,255,505.153,1334.932,505.153,1334.932,132.125,486.000,1310.000,35,45,43.982,33.292,65.586,0.828,46.239,293250,255,NaN,NaN,100,293250,492,1353,68.429,35.000,1.321,0.757,0.955,508,1310,8.704,1.321,0.870,0.730,3,1204.500,129.190,44.042,0.855,0.631,7.427,0.894,0.906,9.000
205,727,255,0,255,255,255,535.135,1328.046,535.135,1328.046,107.255,521.000,1312.000,31,32,33.687,27.478,52.728,0.794,37.736,185385,255,NaN,NaN,100,185385,522,1344,57.995,29.347,1.226,0.816,0.931,537,1312,6.778,1.286,0.903,0.733,4,780.500,103.995,26.814,0.994,0.989,9.917,0.883,0.911,8.972
206,754,255,0,255,255,255,565.436,1333.500,565.436,1333.500,106.669,548.000,1319.000,35,28,34.815,27.575,24.495,0.833,37.000,192270,255,NaN,NaN,100,192270,548,1339,18.925,28.000,1.263,0.792,0.948,569,1319,7.069,1.321,0.890,0.769,4,795.500,104.989,26.667,0.971,0.940,9.554,0.894,0.907,9.001
207,1155,255,0,255,255,255,599.088,1340.701,599.088,1340.701,134.125,577.000,1321.000,44,38,44.022,33.406,28.521,0.807,46.487,294525,255,NaN,NaN,100,294525,577,1348,18.825,34.198,1.318,0.759,0.941,610,1321,8.611,1.359,0.871,0.691,5,1227.000,130.391,26.825,0.965,0.933,9.488,0.880,0.885,8.825
208,479,255,0,255,255,255,749.502,1336.281,749.502,1336.281,84.083,737.000,1323.000,24,28,28.443,21.442,111.206,0.851,29.120,122145,255,NaN,NaN,100,122145,745,1323,105.945,22.768,1.326,0.754,0.940,745,1323,5.697,1.279,0.868,0.713,3,509.500,84.023,28.028,0.843,0.592,7.173,0.903,0.930,9.169
209,1366,255,0,255,255,255,635.184,1350.511,635.184,1350.511,144.711,612.000,1328.000,43,43,45.518,38.210,49.405,0.820,49.396,348330,255,NaN,NaN,100,348330,619,1370,58.241,40.145,1.191,0.839,0.939,643,1328,9.440,1.230,0.916,0.739,6,1454.000,141.941,24.118,0.948,0.904,9.260,0.905,0.946,9.255
210,708,255,0,255,255,255,671.249,1345.292,671.249,1345.292,106.326,656.000,1328.000,31,33,34.230,26.335,37.558,0.787,36.401,180540,255,NaN,NaN,100,180540,656,1357,52.815,27.633,1.300,0.769,0.912,675,1328,6.659,1.317,0.877,0.692,6,776.500,103.728,17.721,0.927,0.868,8.971,0.878,0.901,8.896
211,612,255,0,255,255,255,699.853,1349.002,699.853,1349.002,99.012,686.000,1335.000,30,28,32.852,23.719,47.056,0.784,36.125,156060,255,NaN,NaN,100,156060,689,1363,48.366,26.386,1.385,0.722,0.912,698,1335,6.181,1.369,0.850,0.729,5,671.000,96.424,19.802,0.950,0.907,9.286,0.860,0.870,8.650
212,829,255,0,255,255,255,726.613,1354.034,726.613,1354.034,116.125,707.000,1338.000,41,32,40.082,26.334,27.001,0.773,42.720,211395,255,NaN,NaN,100,211395,707,1363,16.314,28.362,1.522,0.657,0.934,733,1338,7.139,1.506,0.811,0.632,3,887.500,110.894,38.708,0.885,0.722,8.035,0.840,0.810,8.247
213,159,255,0,255,255,255,679.959,1362.645,679.959,1362.645,49.113,672.000,1355.000,16,15,17.037,11.882,39.145,0.828,18.601,40545,255,NaN,NaN,100,40545,674,1370,53.746,12.338,1.434,0.697,0.896,681,1355,3.237,1.508,0.835,0.662,3,177.500,49.593,16.371,0.854,0.630,7.421,0.836,0.819,8.276
214,601,255,0,255,255,255,602.314,1369.402,602.314,1369.402,98.426,586.000,1357.000,32,25,32.826,23.311,5.242,0.780,33.526,153255,255,NaN,NaN,100,153255,586,1377,17.354,25.000,1.408,0.710,0.902,605,1357,6.106,1.341,0.843,0.751,2,666.500,96.100,49.213,NaN,NaN,NaN,NaN,NaN,NaN
215,443,255,0,255,255,255,660.258,1370.207,660.258,1370.207,81.497,647.000,1358.000,26,24,24.911,22.643,13.952,0.838,27.019,112965,255,NaN,NaN,100,112965,653,1382,51.009,23.582,1.100,0.909,0.912,656,1358,5.436,1.146,0.953,0.710,3,486.000,82.062,27.166,0.849,0.614,7.315,0.905,0.978,9.414
